time	charge	amps	volts
6706.000000	-0.232942	-0.000061	-3.597390
6707.000000	-0.232959	-0.000061	-3.597390
6708.000000	-0.232976	-0.000061	-3.597390
6709.000000	-0.232993	-0.000061	-3.597390
6710.000000	-0.233010	-0.000062	-3.597390
6711.000000	-0.233027	-0.000062	-3.597390
6712.000000	-0.233044	-0.000062	-3.597390
6713.000000	-0.233061	-0.000062	-3.597390
6714.000000	-0.233079	-0.000062	-3.597390
6715.000000	-0.233096	-0.000062	-3.597390
6716.000000	-0.233114	-0.000064	-3.597390
6717.000000	-0.233131	-0.000064	-3.597390
6718.000000	-0.233149	-0.000064	-3.597390
6719.000000	-0.233167	-0.000064	-3.597390
6720.000000	-0.233184	-0.000064	-3.597390
6721.000000	-0.233202	-0.000064	-3.597390
6722.000000	-0.233220	-0.000064	-3.597390
6723.000000	-0.233238	-0.000064	-3.597390
6724.000000	-0.233256	-0.000065	-3.597390
6725.000000	-0.233274	-0.000065	-3.597390
6726.000000	-0.233292	-0.000065	-3.597390
6727.000000	-0.233310	-0.000065	-3.597390
6728.000000	-0.233328	-0.000066	-3.597390
6729.000000	-0.233346	-0.000066	-3.597390
6730.000000	-0.233364	-0.000066	-3.597390
6731.000000	-0.233383	-0.000066	-3.597390
6732.000000	-0.233401	-0.000065	-3.597390
6733.000000	-0.233419	-0.000065	-3.597390
6734.000000	-0.233437	-0.000065	-3.597390
6735.000000	-0.233455	-0.000065	-3.597390
6736.000000	-0.233473	-0.000063	-3.597390
6737.000000	-0.233490	-0.000063	-3.597390
6738.000000	-0.233507	-0.000062	-3.597390
6739.000000	-0.233525	-0.000063	-3.597390
6740.000000	-0.233542	-0.000063	-3.597390
6741.000000	-0.233560	-0.000063	-3.597390
6742.000000	-0.233578	-0.000067	-3.597390
6743.000000	-0.233597	-0.000067	-3.597390
6744.000000	-0.233616	-0.000067	-3.597390
6745.000000	-0.233634	-0.000067	-3.597390
6746.000000	-0.233653	-0.000067	-3.597390
6747.000000	-0.233672	-0.000067	-3.597390
6748.000000	-0.233690	-0.000067	-3.597390
6749.000000	-0.233709	-0.000067	-3.597390
6750.000000	-0.233727	-0.000067	-3.597390
6751.000000	-0.233746	-0.000067	-3.597390
6752.000000	-0.233765	-0.000067	-3.597390
6753.000000	-0.233784	-0.000068	-3.597390
6754.000000	-0.233802	-0.000068	-3.597390
6755.000000	-0.233821	-0.000068	-3.597390
6756.000000	-0.233840	-0.000068	-3.597390
6757.000000	-0.233859	-0.000068	-3.597390
6758.000000	-0.233877	-0.000066	-3.597390
6759.000000	-0.233896	-0.000066	-3.597390
6760.000000	-0.233914	-0.000066	-3.597390
6761.000000	-0.233932	-0.000066	-3.597390
6762.000000	-0.233951	-0.000066	-3.597390
6763.000000	-0.233969	-0.000066	-3.597390
6764.000000	-0.233988	-0.000066	-3.597390
6765.000000	-0.234006	-0.000064	-3.597390
6766.000000	-0.234023	-0.000064	-3.597390
6767.000000	-0.234041	-0.000064	-3.597390
6768.000000	-0.234059	-0.000064	-3.597390
6769.000000	-0.234077	-0.000064	-3.597390
6770.000000	-0.234095	-0.000064	-3.597390
6771.000000	-0.234113	-0.000064	-3.597390
6772.000000	-0.234131	-0.000065	-3.597390
6773.000000	-0.234149	-0.000065	-3.597390
6774.000000	-0.234167	-0.000065	-3.597390
6775.000000	-0.234185	-0.000065	-3.597390
6776.000000	-0.234203	-0.000065	-3.597390
6777.000000	-0.234221	-0.000065	-3.597390
6778.000000	-0.234239	-0.000066	-3.597390
6779.000000	-0.234257	-0.000065	-3.597390
6780.000000	-0.234275	-0.000065	-3.597390
6781.000000	-0.234293	-0.000065	-3.597390
6782.000000	-0.234311	-0.000065	-3.597390
6783.000000	-0.234329	-0.000065	-3.597390
6784.000000	-0.234347	-0.000065	-3.597390
6785.000000	-0.234366	-0.000066	-3.597390
6786.000000	-0.234384	-0.000065	-3.597390
6787.000000	-0.234402	-0.000065	-3.597390
6788.000000	-0.234420	-0.000065	-3.597390
6789.000000	-0.234438	-0.000065	-3.597390
6790.000000	-0.234456	-0.000066	-3.597390
6791.000000	-0.234474	-0.000066	-3.597390
6792.000000	-0.234493	-0.000067	-3.597390
6793.000000	-0.234511	-0.000065	-3.597390
6794.000000	-0.234529	-0.000065	-3.597390
6795.000000	-0.234547	-0.000066	-3.597390
6796.000000	-0.234566	-0.000066	-3.597390
6797.000000	-0.234584	-0.000067	-3.597390
6798.000000	-0.234603	-0.000067	-3.597390
6799.000000	-0.234621	-0.000067	-3.597390
6800.000000	-0.234640	-0.000068	-3.597390
6801.000000	-0.234659	-0.000068	-3.597390
6802.000000	-0.234678	-0.000068	-3.597390
6803.000000	-0.234697	-0.000068	-3.597390
6804.000000	-0.234715	-0.000068	-3.597390
6805.000000	-0.234734	-0.000068	-3.597390
6806.000000	-0.234753	-0.000068	-3.597390
6807.000000	-0.234772	-0.000068	-3.597390
6808.000000	-0.234791	-0.000068	-3.597390
6809.000000	-0.234810	-0.000068	-3.597390
6810.000000	-0.234829	-0.000068	-3.597390
6811.000000	-0.234848	-0.000068	-3.597390
6812.000000	-0.234867	-0.000068	-3.597390
6813.000000	-0.234886	-0.000069	-3.597390
6814.000000	-0.234905	-0.000069	-3.597390
6815.000000	-0.234924	-0.000068	-3.597390
6816.000000	-0.234943	-0.000068	-3.597390
6817.000000	-0.234962	-0.000069	-3.597390
6818.000000	-0.234981	-0.000069	-3.597390
6819.000000	-0.235000	-0.000069	-3.597390
6820.000000	-0.235019	-0.000069	-3.597390
6821.000000	-0.235038	-0.000069	-3.597390
6822.000000	-0.235058	-0.000069	-3.597390
6823.000000	-0.235077	-0.000070	-3.597390
6824.000000	-0.235096	-0.000070	-3.597390
6825.000000	-0.235116	-0.000070	-3.597390
6826.000000	-0.235135	-0.000070	-3.597390
6827.000000	-0.235155	-0.000070	-3.597390
6828.000000	-0.235175	-0.000071	-3.597390
6829.000000	-0.235194	-0.000071	-3.597390
6830.000000	-0.235214	-0.000072	-3.597390
6831.000000	-0.235234	-0.000071	-3.597390
6832.000000	-0.235253	-0.000070	-3.597390
6833.000000	-0.235273	-0.000070	-3.597390
6834.000000	-0.235292	-0.000070	-3.597390
6835.000000	-0.235312	-0.000070	-3.597390
6836.000000	-0.235331	-0.000070	-3.597390
6837.000000	-0.235351	-0.000071	-3.597390
6838.000000	-0.235371	-0.000071	-3.597390
6839.000000	-0.235391	-0.000071	-3.597390
6840.000000	-0.235410	-0.000071	-3.597390
6841.000000	-0.235430	-0.000071	-3.597390
6842.000000	-0.235450	-0.000071	-3.597390
6843.000000	-0.235470	-0.000071	-3.597390
6844.000000	-0.235490	-0.000072	-3.597390
6845.000000	-0.235509	-0.000072	-3.597390
6846.000000	-0.235529	-0.000072	-3.597390
6847.000000	-0.235549	-0.000072	-3.597390
6848.000000	-0.235570	-0.000072	-3.597390
6849.000000	-0.235590	-0.000073	-3.597390
6850.000000	-0.235610	-0.000073	-3.597390
6851.000000	-0.235630	-0.000073	-3.597390
6852.000000	-0.235651	-0.000073	-3.597390
6853.000000	-0.235671	-0.000073	-3.597390
6854.000000	-0.235691	-0.000073	-3.597390
6855.000000	-0.235712	-0.000073	-3.597390
6856.000000	-0.235732	-0.000074	-3.597390
6857.000000	-0.235753	-0.000074	-3.597390
6858.000000	-0.235773	-0.000074	-3.597390
6859.000000	-0.235794	-0.000074	-3.597390
6860.000000	-0.235814	-0.000074	-3.597390
6861.000000	-0.235835	-0.000074	-3.597390
6862.000000	-0.235856	-0.000074	-3.597390
6863.000000	-0.235876	-0.000075	-3.597390
6864.000000	-0.235897	-0.000075	-3.597390
6865.000000	-0.235918	-0.000075	-3.597390
6866.000000	-0.235939	-0.000075	-3.597390
6867.000000	-0.235960	-0.000076	-3.597390
6868.000000	-0.235981	-0.000076	-3.597390
6869.000000	-0.236002	-0.000076	-3.597390
6870.000000	-0.236023	-0.000076	-3.597390
6871.000000	-0.236044	-0.000076	-3.597390
6872.000000	-0.236065	-0.000075	-3.597390
6873.000000	-0.236086	-0.000075	-3.597390
6874.000000	-0.236107	-0.000075	-3.597390
6875.000000	-0.236128	-0.000075	-3.597390
6876.000000	-0.236149	-0.000075	-3.597390
6877.000000	-0.236170	-0.000076	-3.597390
6878.000000	-0.236191	-0.000076	-3.597390
6879.000000	-0.236212	-0.000076	-3.597390
6880.000000	-0.236233	-0.000076	-3.597390
6881.000000	-0.236254	-0.000076	-3.597390
6882.000000	-0.236276	-0.000076	-3.597390
6883.000000	-0.236297	-0.000077	-3.597390
6884.000000	-0.236319	-0.000078	-3.597390
6885.000000	-0.236340	-0.000078	-3.597390
6886.000000	-0.236362	-0.000078	-3.597390
6887.000000	-0.236383	-0.000078	-3.597390
6888.000000	-0.236405	-0.000077	-3.597390
6889.000000	-0.236429	-0.000089	-3.597390
6890.000000	-0.236483	-0.000193	-3.597390
6891.000000	-0.236508	-0.000089	-3.597390
6892.000000	-0.236530	-0.000080	-3.597390
6893.000000	-0.236551	-0.000078	-3.597390
6894.000000	-0.236573	-0.000077	-3.597390
6895.000000	-0.236594	-0.000077	-3.597390
6896.000000	-0.236615	-0.000076	-3.597390
6897.000000	-0.236636	-0.000075	-3.597390
6898.000000	-0.236657	-0.000075	-3.597390
6899.000000	-0.236678	-0.000074	-3.597390
6900.000000	-0.236698	-0.000074	-3.597390
6901.000000	-0.236718	-0.000074	-3.597390
6902.000000	-0.236739	-0.000074	-3.597390
6903.000000	-0.236759	-0.000073	-3.597390
6904.000000	-0.236779	-0.000073	-3.597390
6905.000000	-0.236800	-0.000073	-3.597390
6906.000000	-0.236820	-0.000073	-3.597390
6907.000000	-0.236840	-0.000073	-3.597390
6908.000000	-0.236860	-0.000073	-3.597390
6909.000000	-0.236881	-0.000073	-3.597390
6910.000000	-0.236901	-0.000073	-3.597390
6911.000000	-0.236921	-0.000073	-3.597390
6912.000000	-0.236941	-0.000073	-3.597390
6913.000000	-0.236962	-0.000073	-3.597390
6914.000000	-0.236982	-0.000073	-3.597390
6915.000000	-0.237002	-0.000073	-3.597390
6916.000000	-0.237022	-0.000073	-3.597390
6917.000000	-0.237043	-0.000073	-3.597390
6918.000000	-0.237063	-0.000073	-3.597390
6919.000000	-0.237083	-0.000073	-3.597390
6920.000000	-0.237104	-0.000073	-3.597390
6921.000000	-0.237124	-0.000073	-3.597390
6922.000000	-0.237145	-0.000073	-3.597390
6923.000000	-0.237165	-0.000074	-3.597390
6924.000000	-0.237186	-0.000074	-3.597390
6925.000000	-0.237206	-0.000074	-3.597390
6926.000000	-0.237226	-0.000074	-3.597390
6927.000000	-0.237247	-0.000073	-3.597390
6928.000000	-0.237267	-0.000073	-3.597390
6929.000000	-0.237288	-0.000074	-3.597390
6930.000000	-0.237308	-0.000074	-3.597390
6931.000000	-0.237328	-0.000073	-3.597390
6932.000000	-0.237349	-0.000073	-3.597390
6933.000000	-0.237369	-0.000073	-3.597390
6934.000000	-0.237390	-0.000074	-3.597390
6935.000000	-0.237410	-0.000073	-3.597390
6936.000000	-0.237430	-0.000073	-3.597390
6937.000000	-0.237451	-0.000073	-3.597390
6938.000000	-0.237471	-0.000073	-3.597390
6939.000000	-0.237491	-0.000073	-3.597390
6940.000000	-0.237512	-0.000073	-3.597390
6941.000000	-0.237532	-0.000073	-3.597390
6942.000000	-0.237552	-0.000073	-3.597390
6943.000000	-0.237572	-0.000073	-3.597390
6944.000000	-0.237591	-0.000068	-3.597390
6945.000000	-0.237609	-0.000065	-3.597390
6946.000000	-0.237628	-0.000065	-3.597390
6947.000000	-0.237646	-0.000065	-3.597390
6948.000000	-0.237664	-0.000065	-3.597390
6949.000000	-0.237682	-0.000065	-3.597390
6950.000000	-0.237700	-0.000065	-3.597390
6951.000000	-0.237718	-0.000065	-3.597390
6952.000000	-0.237736	-0.000065	-3.597390
6953.000000	-0.237754	-0.000065	-3.597390
6954.000000	-0.237772	-0.000065	-3.597390
6955.000000	-0.237790	-0.000065	-3.597390
6956.000000	-0.237808	-0.000065	-3.597390
6957.000000	-0.237827	-0.000065	-3.597390
6958.000000	-0.237844	-0.000065	-3.597390
6959.000000	-0.237863	-0.000065	-3.597390
6960.000000	-0.237880	-0.000065	-3.597390
6961.000000	-0.237898	-0.000065	-3.597390
6962.000000	-0.237917	-0.000065	-3.597390
6963.000000	-0.237935	-0.000065	-3.597390
6964.000000	-0.237952	-0.000064	-3.597390
6965.000000	-0.237971	-0.000066	-3.597390
6966.000000	-0.237989	-0.000066	-3.597390
6967.000000	-0.238008	-0.000067	-3.597390
6968.000000	-0.238026	-0.000066	-3.597390
6969.000000	-0.238045	-0.000068	-3.597390
6970.000000	-0.238063	-0.000067	-3.597390
6971.000000	-0.238082	-0.000066	-3.597390
6972.000000	-0.238100	-0.000066	-3.597390
6973.000000	-0.238118	-0.000066	-3.597390
6974.000000	-0.238137	-0.000067	-3.597390
6975.000000	-0.238155	-0.000067	-3.597390
6976.000000	-0.238174	-0.000066	-3.597390
6977.000000	-0.238192	-0.000067	-3.597390
6978.000000	-0.238211	-0.000067	-3.597390
6979.000000	-0.238230	-0.000068	-3.597390
6980.000000	-0.238249	-0.000068	-3.597390
6981.000000	-0.238267	-0.000068	-3.597390
6982.000000	-0.238286	-0.000068	-3.597390
6983.000000	-0.238305	-0.000067	-3.597390
6984.000000	-0.238324	-0.000067	-3.597390
6985.000000	-0.238342	-0.000067	-3.597390
6986.000000	-0.238361	-0.000066	-3.597390
6987.000000	-0.238379	-0.000066	-3.597390
6988.000000	-0.238397	-0.000066	-3.597390
6989.000000	-0.238416	-0.000066	-3.597390
6990.000000	-0.238434	-0.000066	-3.597390
6991.000000	-0.238453	-0.000066	-3.597390
6992.000000	-0.238471	-0.000066	-3.597390
6993.000000	-0.238490	-0.000067	-3.597390
6994.000000	-0.238508	-0.000067	-3.597390
6995.000000	-0.238527	-0.000067	-3.597390
6996.000000	-0.238546	-0.000067	-3.597390
6997.000000	-0.238564	-0.000067	-3.597390
6998.000000	-0.238583	-0.000067	-3.597390
6999.000000	-0.238602	-0.000067	-3.597390
7000.000000	-0.238620	-0.000067	-3.597390
7001.000000	-0.238639	-0.000068	-3.597390
7002.000000	-0.238658	-0.000068	-3.597390
7003.000000	-0.238677	-0.000068	-3.597390
7004.000000	-0.238696	-0.000068	-3.597390
7005.000000	-0.238715	-0.000068	-3.597390
7006.000000	-0.238734	-0.000068	-3.597390
7007.000000	-0.238753	-0.000068	-3.597390
7008.000000	-0.238772	-0.000068	-3.597390
7009.000000	-0.238791	-0.000068	-3.597390
7010.000000	-0.238810	-0.000069	-3.597390
7011.000000	-0.238829	-0.000068	-3.597390
7012.000000	-0.238848	-0.000069	-3.597390
7013.000000	-0.238867	-0.000068	-3.597390
7014.000000	-0.238886	-0.000068	-3.597390
7015.000000	-0.238905	-0.000068	-3.597390
7016.000000	-0.238924	-0.000068	-3.597390
7017.000000	-0.238943	-0.000068	-3.597390
7018.000000	-0.238962	-0.000068	-3.597390
7019.000000	-0.238981	-0.000068	-3.597390
7020.000000	-0.239000	-0.000068	-3.597390
7021.000000	-0.239019	-0.000068	-3.597390
7022.000000	-0.239038	-0.000068	-3.597390
7023.000000	-0.239056	-0.000068	-3.597390
7024.000000	-0.239075	-0.000068	-3.597390
7025.000000	-0.239095	-0.000069	-3.597390
7026.000000	-0.239114	-0.000070	-3.597390
7027.000000	-0.239133	-0.000070	-3.597390
7028.000000	-0.239152	-0.000070	-3.597390
7029.000000	-0.239172	-0.000070	-3.597390
7030.000000	-0.239191	-0.000070	-3.597390
7031.000000	-0.239211	-0.000070	-3.597390
7032.000000	-0.239230	-0.000070	-3.597390
7033.000000	-0.239249	-0.000069	-3.597390
7034.000000	-0.239269	-0.000070	-3.597390
7035.000000	-0.239288	-0.000070	-3.597390
7036.000000	-0.239307	-0.000070	-3.597390
7037.000000	-0.239327	-0.000070	-3.597390
7038.000000	-0.239346	-0.000070	-3.597390
7039.000000	-0.239365	-0.000070	-3.597390
7040.000000	-0.239385	-0.000070	-3.597390
7041.000000	-0.239404	-0.000070	-3.597390
7042.000000	-0.239424	-0.000070	-3.597390
7043.000000	-0.239443	-0.000070	-3.597390
7044.000000	-0.239462	-0.000070	-3.597390
7045.000000	-0.239482	-0.000070	-3.597390
7046.000000	-0.239501	-0.000069	-3.597390
7047.000000	-0.239520	-0.000069	-3.597390
7048.000000	-0.239539	-0.000069	-3.597390
7049.000000	-0.239559	-0.000070	-3.597390
7050.000000	-0.239578	-0.000070	-3.597390
7051.000000	-0.239597	-0.000070	-3.597390
7052.000000	-0.239617	-0.000070	-3.597390
7053.000000	-0.239636	-0.000069	-3.597390
7054.000000	-0.239655	-0.000069	-3.597390
7055.000000	-0.239674	-0.000070	-3.597390
7056.000000	-0.239694	-0.000070	-3.597390
7057.000000	-0.239713	-0.000070	-3.597390
7058.000000	-0.239732	-0.000070	-3.597390
7059.000000	-0.239752	-0.000070	-3.597390
7060.000000	-0.239771	-0.000070	-3.597390
7061.000000	-0.239790	-0.000070	-3.597390
7062.000000	-0.239810	-0.000069	-3.597390
7063.000000	-0.239829	-0.000069	-3.597390
7064.000000	-0.239848	-0.000069	-3.597390
7065.000000	-0.239867	-0.000069	-3.597390
7066.000000	-0.239887	-0.000069	-3.597390
7067.000000	-0.239906	-0.000069	-3.597390
7068.000000	-0.239925	-0.000069	-3.597390
7069.000000	-0.239944	-0.000069	-3.597390
7070.000000	-0.239964	-0.000069	-3.597390
7071.000000	-0.239983	-0.000069	-3.597390
7072.000000	-0.240002	-0.000069	-3.597390
7073.000000	-0.240021	-0.000069	-3.597390
7074.000000	-0.240041	-0.000069	-3.597390
7075.000000	-0.240060	-0.000069	-3.597390
7076.000000	-0.240079	-0.000069	-3.597390
7077.000000	-0.240098	-0.000069	-3.597390
7078.000000	-0.240117	-0.000069	-3.597390
7079.000000	-0.240136	-0.000069	-3.597390
7080.000000	-0.240156	-0.000069	-3.597390
7081.000000	-0.240175	-0.000069	-3.597390
7082.000000	-0.240194	-0.000069	-3.597390
7083.000000	-0.240213	-0.000069	-3.597390
7084.000000	-0.240232	-0.000069	-3.597390
7085.000000	-0.240252	-0.000069	-3.597390
7086.000000	-0.240271	-0.000069	-3.597390
7087.000000	-0.240290	-0.000069	-3.597390
7088.000000	-0.240309	-0.000069	-3.597390
7089.000000	-0.240329	-0.000069	-3.597390
7090.000000	-0.240348	-0.000069	-3.597390
7091.000000	-0.240367	-0.000069	-3.597390
7092.000000	-0.240386	-0.000069	-3.597390
7093.000000	-0.240405	-0.000069	-3.597390
7094.000000	-0.240425	-0.000069	-3.597390
7095.000000	-0.240444	-0.000069	-3.597390
7096.000000	-0.240463	-0.000069	-3.597390
7097.000000	-0.240482	-0.000069	-3.597390
7098.000000	-0.240502	-0.000069	-3.597390
7099.000000	-0.240521	-0.000069	-3.597390
7100.000000	-0.240540	-0.000069	-3.597390
7101.000000	-0.240559	-0.000069	-3.597390
7102.000000	-0.240578	-0.000069	-3.597390
7103.000000	-0.240597	-0.000069	-3.597390
7104.000000	-0.240616	-0.000069	-3.597390
7105.000000	-0.240635	-0.000069	-3.597390
7106.000000	-0.240655	-0.000069	-3.597390
7107.000000	-0.240674	-0.000069	-3.597390
7108.000000	-0.240693	-0.000069	-3.597390
7109.000000	-0.240712	-0.000069	-3.597390
7110.000000	-0.240731	-0.000070	-3.597390
7111.000000	-0.240751	-0.000070	-3.597390
7112.000000	-0.240770	-0.000070	-3.597390
7113.000000	-0.240790	-0.000070	-3.597390
7114.000000	-0.240809	-0.000070	-3.597390
7115.000000	-0.240828	-0.000070	-3.597390
7116.000000	-0.240848	-0.000070	-3.597390
7117.000000	-0.240867	-0.000070	-3.597390
7118.000000	-0.240886	-0.000070	-3.597390
7119.000000	-0.240906	-0.000070	-3.597390
7120.000000	-0.240925	-0.000070	-3.597390
7121.000000	-0.240944	-0.000070	-3.597390
7122.000000	-0.240964	-0.000070	-3.597390
7123.000000	-0.240983	-0.000070	-3.597390
7124.000000	-0.241002	-0.000070	-3.597390
7125.000000	-0.241022	-0.000070	-3.597390
7126.000000	-0.241041	-0.000070	-3.597390
7127.000000	-0.241061	-0.000070	-3.597390
7128.000000	-0.241080	-0.000070	-3.597390
7129.000000	-0.241099	-0.000070	-3.597390
7130.000000	-0.241119	-0.000070	-3.597390
7131.000000	-0.241138	-0.000070	-3.597390
7132.000000	-0.241158	-0.000070	-3.597390
7133.000000	-0.241177	-0.000070	-3.597390
7134.000000	-0.241197	-0.000070	-3.597390
7135.000000	-0.241216	-0.000070	-3.597390
7136.000000	-0.241236	-0.000071	-3.597390
7137.000000	-0.241255	-0.000071	-3.597390
7138.000000	-0.241275	-0.000071	-3.597390
7139.000000	-0.241295	-0.000071	-3.597390
7140.000000	-0.241314	-0.000070	-3.597390
7141.000000	-0.241334	-0.000070	-3.597390
7142.000000	-0.241353	-0.000070	-3.597390
7143.000000	-0.241373	-0.000070	-3.597390
7144.000000	-0.241392	-0.000071	-3.597390
7145.000000	-0.241413	-0.000072	-3.597390
7146.000000	-0.241433	-0.000073	-3.597390
7147.000000	-0.241453	-0.000073	-3.597390
7148.000000	-0.241474	-0.000073	-3.597390
7149.000000	-0.241494	-0.000073	-3.597390
7150.000000	-0.241514	-0.000074	-3.597390
7151.000000	-0.241535	-0.000074	-3.597390
7152.000000	-0.241555	-0.000074	-3.597390
7153.000000	-0.241576	-0.000074	-3.597390
7154.000000	-0.241597	-0.000074	-3.597390
7155.000000	-0.241617	-0.000074	-3.597390
7156.000000	-0.241638	-0.000074	-3.597390
7157.000000	-0.241658	-0.000074	-3.597390
7158.000000	-0.241679	-0.000074	-3.597390
7159.000000	-0.241699	-0.000074	-3.597390
7160.000000	-0.241720	-0.000074	-3.597390
7161.000000	-0.241740	-0.000074	-3.597390
7162.000000	-0.241761	-0.000074	-3.597390
7163.000000	-0.241781	-0.000074	-3.597390
7164.000000	-0.241802	-0.000074	-3.597390
7165.000000	-0.241823	-0.000074	-3.597390
7166.000000	-0.241843	-0.000074	-3.597390
7167.000000	-0.241864	-0.000074	-3.597390
7168.000000	-0.241884	-0.000074	-3.597390
7169.000000	-0.241905	-0.000074	-3.597390
7170.000000	-0.241925	-0.000074	-3.597390
7171.000000	-0.241946	-0.000074	-3.597390
7172.000000	-0.241966	-0.000074	-3.597390
7173.000000	-0.241987	-0.000074	-3.597390
7174.000000	-0.242007	-0.000074	-3.597390
7175.000000	-0.242028	-0.000074	-3.597390
7176.000000	-0.242048	-0.000074	-3.597390
7177.000000	-0.242069	-0.000074	-3.597390
7178.000000	-0.242089	-0.000074	-3.597390
7179.000000	-0.242110	-0.000074	-3.597390
7180.000000	-0.242131	-0.000074	-3.597390
7181.000000	-0.242151	-0.000074	-3.597390
7182.000000	-0.242172	-0.000074	-3.597390
7183.000000	-0.242193	-0.000075	-3.597390
7184.000000	-0.242213	-0.000074	-3.597390
7185.000000	-0.242234	-0.000075	-3.597390
7186.000000	-0.242255	-0.000076	-3.597390
7187.000000	-0.242276	-0.000076	-3.597390
7188.000000	-0.242297	-0.000076	-3.597390
7189.000000	-0.242318	-0.000075	-3.597390
7190.000000	-0.242339	-0.000075	-3.597390
7191.000000	-0.242360	-0.000076	-3.597390
7192.000000	-0.242381	-0.000075	-3.597390
7193.000000	-0.242402	-0.000075	-3.597390
7194.000000	-0.242423	-0.000076	-3.597390
7195.000000	-0.242444	-0.000077	-3.597390
7196.000000	-0.242466	-0.000077	-3.597390
7197.000000	-0.242487	-0.000078	-3.597390
7198.000000	-0.242509	-0.000079	-3.597390
7199.000000	-0.242531	-0.000079	-3.597390
7200.000000	-0.242553	-0.000079	-3.597390
7201.000000	-0.242575	-0.000079	-3.597390
7202.000000	-0.242597	-0.000079	-3.597390
7203.000000	-0.242619	-0.000079	-3.597390
7204.000000	-0.242641	-0.000079	-3.597390
7205.000000	-0.242663	-0.000079	-3.597390
7206.000000	-0.242684	-0.000079	-3.597390
7207.000000	-0.242706	-0.000079	-3.597390
7208.000000	-0.242728	-0.000079	-3.597390
7209.000000	-0.242750	-0.000079	-3.597390
7210.000000	-0.242772	-0.000079	-3.597390
7211.000000	-0.242794	-0.000079	-3.597390
7212.000000	-0.242816	-0.000080	-3.597390
7213.000000	-0.242838	-0.000080	-3.597390
7214.000000	-0.242860	-0.000080	-3.597390
7215.000000	-0.242883	-0.000080	-3.597390
7216.000000	-0.242905	-0.000081	-3.597390
7217.000000	-0.242928	-0.000081	-3.597390
7218.000000	-0.242950	-0.000080	-3.597390
7219.000000	-0.242972	-0.000081	-3.597390
7220.000000	-0.242995	-0.000081	-3.597390
7221.000000	-0.243017	-0.000080	-3.597390
7222.000000	-0.243039	-0.000080	-3.597390
7223.000000	-0.243062	-0.000080	-3.597390
7224.000000	-0.243084	-0.000081	-3.597390
7225.000000	-0.243106	-0.000081	-3.597390
7226.000000	-0.243129	-0.000081	-3.597390
7227.000000	-0.243151	-0.000081	-3.597390
7228.000000	-0.243174	-0.000081	-3.597390
7229.000000	-0.243196	-0.000080	-3.597390
7230.000000	-0.243218	-0.000081	-3.597390
7231.000000	-0.243240	-0.000079	-3.597390
7232.000000	-0.243262	-0.000079	-3.597390
7233.000000	-0.243284	-0.000079	-3.597390
7234.000000	-0.243306	-0.000080	-3.597390
7235.000000	-0.243328	-0.000079	-3.597390
7236.000000	-0.243350	-0.000079	-3.597390
7237.000000	-0.243372	-0.000079	-3.597390
7238.000000	-0.243394	-0.000078	-3.597390
7239.000000	-0.243416	-0.000078	-3.597390
7240.000000	-0.243437	-0.000078	-3.597390
7241.000000	-0.243459	-0.000078	-3.597390
7242.000000	-0.243481	-0.000079	-3.597390
7243.000000	-0.243503	-0.000079	-3.597390
7244.000000	-0.243525	-0.000079	-3.597390
7245.000000	-0.243547	-0.000079	-3.597390
7246.000000	-0.243568	-0.000079	-3.597390
7247.000000	-0.243591	-0.000080	-3.597390
7248.000000	-0.243613	-0.000080	-3.597390
7249.000000	-0.243635	-0.000079	-3.597390
7250.000000	-0.243657	-0.000079	-3.597390
7251.000000	-0.243679	-0.000079	-3.597390
7252.000000	-0.243701	-0.000079	-3.597390
7253.000000	-0.243723	-0.000081	-3.597390
7254.000000	-0.243745	-0.000080	-3.597390
7255.000000	-0.243768	-0.000080	-3.597390
7256.000000	-0.243790	-0.000081	-3.597390
7257.000000	-0.243814	-0.000086	-3.597390
7258.000000	-0.243851	-0.000133	-3.597390
7259.000000	-0.243891	-0.000145	-3.597390
7260.000000	-0.243934	-0.000152	-3.597390
7261.000000	-0.243977	-0.000158	-3.597390
7262.000000	-0.244022	-0.000161	-3.597390
7263.000000	-0.244064	-0.000152	-3.597390
7264.000000	-0.244105	-0.000148	-3.597390
7265.000000	-0.244146	-0.000145	-3.597390
7266.000000	-0.244184	-0.000140	-3.597390
7267.000000	-0.244223	-0.000138	-3.597390
7268.000000	-0.244265	-0.000152	-3.597390
7269.000000	-0.244320	-0.000197	-3.597390
7270.000000	-0.244381	-0.000220	-3.597390
7271.000000	-0.244445	-0.000231	-3.597390
7272.000000	-0.244510	-0.000234	-3.597390
7273.000000	-0.244575	-0.000234	-3.597390
7274.000000	-0.244640	-0.000235	-3.597390
7275.000000	-0.244705	-0.000234	-3.597390
7276.000000	-0.244771	-0.000236	-3.597390
7277.000000	-0.244836	-0.000237	-3.597390
7278.000000	-0.244903	-0.000240	-3.597390
7279.000000	-0.244970	-0.000242	-3.597390
7280.000000	-0.245038	-0.000243	-3.597390
7281.000000	-0.245106	-0.000245	-3.597390
7282.000000	-0.245175	-0.000247	-3.597390
7283.000000	-0.245244	-0.000249	-3.597390
7284.000000	-0.245314	-0.000251	-3.597390
7285.000000	-0.245384	-0.000254	-3.597390
7286.000000	-0.245455	-0.000255	-3.597390
7287.000000	-0.245526	-0.000257	-3.597390
